CYFIP2	-0.049930540810732546
RGS11	-0.0499316513263261
LINC00669	-0.04993382936154487
CEP170	-0.04993463579837568
FAM216A	-0.049945563126198994
OR4E2	-0.049979581393787366
POU1F1	-0.04998312426115192
CACNA1E	-0.04999396282841661
ZNF354B	-0.05000512072328906
ZNF442	-0.0500085199322427
DPY19L4	-0.050013830452979996
C3P1	-0.05001755367295136
ALPI	-0.05004986944213636
IL1F10	-0.05009153416794569
FOXN1	-0.05011212003967978
FAM189A1	-0.05012000972137182
LIM2	-0.05012090310857938
PGBD5	-0.050122505954466004
BBS9	-0.05013333143328542
CYP4F8	-0.050141262459790725
MROH9	-0.05014772372399656
FBXO16	-0.050154243092910576
PRR23A	-0.05015911761444579
TCP10L	-0.05017729603233109
RPGRIP1	-0.05017979557553337
KLHL17	-0.05018240412151968
CIR1	-0.050184021223642655
ZNF304	-0.05019238994142059
TIA1	-0.05019939132808801
VDAC3	-0.05020364371699949
GJC1	-0.050209695966045804
PRUNE	-0.050215683584462066
PTP4A2	-0.05023182547401929
HLTF	-0.050234852892370056
ARHGAP15	-0.05023570840153091
FBXW12	-0.05025352985329911
FAM35A	-0.05026836946211118
CLEC4F	-0.05028789861445204
WDR3	-0.050291563725918906
INTS12	-0.0502933352648045
THAP10	-0.050304834559900355
SMAD1	-0.05030568657941293
CD58	-0.0503073681060045
CDON	-0.050321290311952586
GHR	-0.05032153325926067
VGF	-0.0503222997495461
TMEM184A	-0.050329150788269654
CYP2C9	-0.05035892771953056
PKLR	-0.050360704972016196
APOBEC1	-0.05038385459273287
TMEM99	-0.05039140375933768
ACVR2B-AS1	-0.050411980074913855
IFT22	-0.05042166676571197
OTP	-0.05043477931264023
TCAF2	-0.05043634956000817
GPRIN3	-0.05044173505841523
SCLT1	-0.05045208345842619
SLC4A1	-0.05046162411365043
SRRM1	-0.05046564747634491
NXF2B	-0.050473378703633054
KRTAP10-4	-0.050475549562702324
PAQR4	-0.05048023006500299
CCDC74A	-0.050483216268554225
PSMD10	-0.050483979051694584
GTF3A	-0.05048532938163468
ZNF879	-0.05053267717850811
NGF	-0.0505488244208413
DIAPH3	-0.05055375145973817
PHIP	-0.05058693900783878
LRRC37A	-0.05059889546427508
PPM1A	-0.050612372002621406
PFN1P2	-0.050620366274117694
RAD21	-0.050622098361971006
ZNF804A	-0.050629278408512654
C5ORF30	-0.05064122895708548
LINC00552	-0.05064312621902649
GSTA5	-0.050652554999357634
PLA2G2F	-0.050660155022110354
FCGR1C	-0.05066114725629793
BLOC1S5	-0.050678653461272406
RHOXF2B	-0.05068012131778121
USP45	-0.05069758007840163
C9ORF64	-0.050719846423544455
C1ORF131	-0.050726025662210995
LCP1	-0.05073122515699858
SP1	-0.05073869758590221
SSX4	-0.05074244910148767
EPC2	-0.050749934506869966
ABCB7	-0.050771110420253326
MAPK14	-0.05078475267867107
RNF169	-0.05079799605868621
MAPK15	-0.05080578944668496
MIEN1	-0.05082401676365884
BOLL	-0.0508273186481847
SLC22A13	-0.050829163614284245
CAMSAP2	-0.05084780856062893
PRIMPOL	-0.050866189051629304
CACNG3	-0.05086642130029146
ZNF493	-0.05087024631021333
HSP90AA1	-0.05088536967581948
SNORA34	-0.05088616168769769
RFPL2	-0.0508917655566034
HCN4	-0.05089885547830599
CFAP44	-0.05090510590891745
RFC4	-0.050912214496545885
ZNF486	-0.050912925230624934
CLEC4M	-0.050916076418833216
ZNF117	-0.05093380764751777
C1ORF56	-0.050934861680301126
ASB14	-0.050939711861517176
TUBA3C	-0.05094294190632047
ZNF267	-0.0509459400367516
MRPL13	-0.050946739292073606
PCYOX1L	-0.050949656178114346
ADAD1	-0.05095565143973685
CXCL14	-0.050959422291840695
BCAS2	-0.05096766237110692
LYPLAL1	-0.050968786905903514
TAMM41	-0.05099976711067691
RALGDS	-0.05100142242798417
SNW1	-0.051002936529817314
S100A7A	-0.05100836088205998
SMG1P3	-0.051027159225907254
TARDBP	-0.051040005543841256
SIX4	-0.05105239086158691
PKD1	-0.05105906135685558
CCT8L2	-0.05108509158610914
RALGAPA1	-0.05108748180497414
WEE2-AS1	-0.051090350612980846
DCSTAMP	-0.05110265012691094
PDE11A	-0.05110474130162348
SPCS2P4	-0.05111907651456692
NIN	-0.05113261291772905
DHX16	-0.05113713865454564
RFXAP	-0.051137537155962316
FOXJ3	-0.051165591119357985
GOLGA6A	-0.051176498964763194
INTU	-0.05117889018670237
GLO1	-0.05119794400719721
IFNA7	-0.05120471288163887
IMPG2	-0.05121322923591673
BUB1	-0.05121968356120407
XRCC3	-0.05122303006391098
C9ORF84	-0.05122759248131595
EBLN2	-0.051249172886957586
OPN1MW	-0.05126223082495169
NOP58	-0.05126244226999342
TRIM66	-0.05128594813325646
KHDC1	-0.051343684408932874
RASD2	-0.05135121826470825
SH3BP2	-0.05138282134382024
ZNF25	-0.05139061613175106
VKORC1L1	-0.05139809739084123
SMCHD1	-0.05141098607026319
DNAJA4	-0.051416856963376716
PRKX	-0.05141794825720784
CXADRP3	-0.0514206236738876
ROCK1	-0.051429741683640416
ZNF485	-0.05146366434770457
CCDC87	-0.051468756920753006
ZNF568	-0.051486623621139156
OR52K2	-0.05149255762613736
CELA3B	-0.051502795629755974
POMP	-0.051503590578505426
SNHG7	-0.051508232688809136
CAGE1	-0.051514273025686286
C1ORF112	-0.05151556019655404
SAPCD2	-0.051519177446456954
SAYSD1	-0.05153271081439816
USF1	-0.051559016773902594
KIAA1143	-0.05156305365394112
ZNF134	-0.051571394061694434
HIST1H4L	-0.05157351588800604
PKMYT1	-0.05158777294037722
HSPA2	-0.05161128902116256
C11ORF30	-0.051633888234406664
HIST2H2AA3	-0.051638226182973444
THNSL2	-0.05164202412437431
EHMT1	-0.05164558348311715
C7ORF65	-0.05166952551754914
ZAR1	-0.05167447795503867
ZBTB22	-0.05168453277561164
MED31	-0.05168530179649891
ALMS1	-0.05168964283351926
DDC	-0.051701815789360187
STYK1	-0.05170351555168274
CGGBP1	-0.05171147754759494
NUDT15	-0.051720394110726764
RHPN1	-0.05172718874222216
PON1	-0.05172731458250018
GPR65	-0.051733484787165745
C1ORF50	-0.051743397666817896
LINC01003	-0.05175615747839003
DDX10	-0.05176772892152533
SNORA46	-0.051778897806910605
PGA5	-0.05178677700126856
KLHL4	-0.05179262386704521
C15ORF62	-0.051795413767470155
ASB4	-0.05180172025873553
PROSER3	-0.051818665748205664
DEFB103A	-0.05181966804702063
DLG1	-0.05182739538171273
RPL32P3	-0.051833200830165876
MED4	-0.051842342438820875
CLCN6	-0.05184281020728636
GPR63	-0.051843753290589635
RTTN	-0.051845025400143366
CATIP	-0.051882054529822134
ADPRM	-0.05188365291449702
HIST1H1E	-0.05188811094753425
CORO6	-0.05191693035006656
RNF32	-0.05191696733043054
SPAG5	-0.051961961081808
AVIL	-0.05196964051425089
LRFN2	-0.05198707505453437
PRSS23	-0.05199219454423276
MARVELD2	-0.05200855662622253
TOE1	-0.052014308234640566
GTPBP10	-0.05202341872301772
FAM129A	-0.05202458637313552
DIP2C	-0.05202740959632746
STT3A	-0.05203831949745261
RASA1	-0.052049123566632036
KCNH5	-0.052050432281181405
SLC7A8	-0.05206004834406718
SLC18A3	-0.052071368383498844
LOC100268168	-0.05207691448700744
CYP11B1	-0.05208013150096494
SCARNA16	-0.05208176684967079
CLNS1A	-0.05208620111778738
SOX3	-0.05209381284663245
ASCL1	-0.05211226052544109
C17ORF85	-0.05214645249364448
FLJ37201	-0.052198574321066844
PCDHGA8	-0.05222486413671745
GAS2	-0.05222500690545892
SCUBE3	-0.052243742417735814
APAF1	-0.05225693281054312
B3GALT6	-0.05226285278343304
PTPRO	-0.05228784763473567
DECR2	-0.05229439030651241
CLSPN	-0.05233872090311046
CBL	-0.052364273206177286
MYH8	-0.05237198894905126
DCLK2	-0.0523721304415892
SPANXN3	-0.052382160918702764
PRR15	-0.052414539620552855
RIOK3	-0.05242496255980058
C5ORF45	-0.052426448614679017
ZDHHC15	-0.052427476783046725
TUBGCP3	-0.052446041505964644
TTC14	-0.05245038810409099
CSTB	-0.052482388523893544
VARS2	-0.05248389404230127
RAB3IP	-0.052485788741285
CNOT2	-0.052488178069115335
HNRNPDL	-0.05248973966025892
HOXB8	-0.05249740139287414
PCDHB9	-0.052502901482811476
OR6A2	-0.052508330879625614
GAMT	-0.052511428049692145
ACOXL	-0.05251491025800882
CEP290	-0.052525354481763036
FAM105A	-0.05254390494896048
LOC155060	-0.05256849496573386
SH3GLB1	-0.05258230922310235
ATP6V1B2	-0.05259555094020189
C8ORF86	-0.052598664852424135
ZNF497	-0.05261101153145063
HNMT	-0.052647455574847686
ZCCHC12	-0.05265467117913288
LHFPL3	-0.05267297879727253
ZNF37A	-0.052689578860297716
PEX11B	-0.05269569577580402
ANO9	-0.05269898285867578
C11ORF94	-0.05271638854714971
TRIM13	-0.05271950367944216
LRRC52	-0.05272856742146538
RASSF1	-0.05275580873996715
ARHGDIG	-0.05275682690064801
RBMXL2	-0.05278498796214488
USP46	-0.052802038609921144
YAE1D1	-0.05281207142096452
CXORF57	-0.052820606183345574
GIPC3	-0.05282560173758752
LRCH1	-0.052831150103932745
RBM47	-0.05284536622278386
CRYBA2	-0.05286357137747141
CELA2B	-0.05286512613170539
CCDC183	-0.052868880153445034
TRH	-0.05287314323288331
PRAMEF12	-0.05287330206132768
OPCML	-0.052888695168932354
LRRC1	-0.05290228085767157
ALG5	-0.05292275798595586
PAGE5	-0.05294882537150404
STPG1	-0.05297996557564147
GALR1	-0.05299133570860773
EEF2K	-0.05301371112351645
CDHR5	-0.05301446964159793
KDF1	-0.05302002309560782
N6AMT1	-0.05302532927154499
CIDEB	-0.05304511828755009
NME8	-0.05304985471980741
DSCC1	-0.05305036741455299
ATP6V1C1	-0.05305514895177107
AP3M2	-0.05306315489493851
CENPU	-0.05306413516501131
ZNF738	-0.053064581426643345
ITLN1	-0.0530802277083242
MBD4	-0.053090256366869704
ZNF285	-0.053096121685759286
ARHGEF33	-0.05310023115817045
DNAJC12	-0.05310923322172422
CNTN4	-0.05312174316485911
GRAMD1C	-0.05312877214340432
ACBD5	-0.053150706611978536
AURKAPS1	-0.05317178866747118
SLC39A10	-0.053176375985939196
IGSF8	-0.05320128852371555
ARIH2	-0.05320130961667174
SEPHS1	-0.05320844775595732
POMK	-0.053213130901879346
Mar-01	-0.053225259060170366
RBM26	-0.05322811599108781
UPF3B	-0.0532396512640401
MAGEA8	-0.053240375119577577
NID2	-0.053264828420180294
SAMD13	-0.05328636825977008
SLC30A7	-0.053294982437996706
RPP38	-0.053298314604493295
UBE2S	-0.05331141516190722
C11ORF63	-0.05331247851715617
TAF10	-0.05331301982922661
CYP4F12	-0.05332297720739101
RFWD2	-0.053332766579328506
VPS4B	-0.05333659151324442
ZNF687	-0.05335609626467556
C8ORF4	-0.05337196160719743
HACD4	-0.053400155021830556
C14ORF142	-0.05340431054498902
MSL1	-0.053438917904597455
B3GNT6	-0.05344613515715821
DPY19L2P2	-0.05345331642819499
POTEC	-0.05345528176641995
CDC16	-0.05346916111392992
OR4N2	-0.05348340687386056
BCL9	-0.053486475449351464
IP6K2	-0.053493842650666416
MTSS1	-0.053506258399630385
FREM2	-0.0535233366754063
NEK3	-0.05353060870248063
LILRA1	-0.05353388455880249
BRICD5	-0.05353832840512687
GMNN	-0.053549090212393555
VAMP4	-0.05355049120419259
APOC4	-0.05355455656135041
SNORA48	-0.05357975518487984
LINC00663	-0.05358019328094217
MST1	-0.05358699963889223
HOMEZ	-0.05359246889574023
PGA4	-0.0536159099639641
LINC00305	-0.05361599783286079
VPS26B	-0.05362195932241522
LCT	-0.053629070330876154
SLC46A2	-0.05365665220561876
ELK4	-0.05367142658547074
PDE12	-0.053671549036802484
IRF2	-0.05367424252929277
QPCTL	-0.053675611315803846
VSTM1	-0.05368318380162601
EBAG9	-0.053687954725599174
SRPK1	-0.0537108221300836
RLIM	-0.05374490699269029
CAMK2N2	-0.05375174924529008
PHF2	-0.05376789424100303
ACSM6	-0.05376959407968128
CT45A1	-0.05378582695591934
PCDHA12	-0.05382602769360881
ZNF175	-0.053828415736054895
ARHGEF37	-0.05384602700307491
MYL5	-0.05385208079773899
DNAJC8	-0.053857215678642635
BRWD3	-0.053870439640828466
MAP3K7CL	-0.05387408352223146
CLDN16	-0.05387434062369665
OIP5-AS1	-0.05387616847055707
C8ORF76	-0.05388349170530841
PRR14	-0.05389644077608841
FFAR4	-0.05392991545959146
HNRNPCL2	-0.05393722043614788
NEK5	-0.05394010078820521
NUP107	-0.053940442333146925
LOC143666	-0.053940845924155226
GGA2	-0.05396831217823907
ZIK1	-0.05396892762824283
C2ORF80	-0.05398121353588233
SLC1A4	-0.05401861093341883
R3HDM2	-0.05402874553369895
IZUMO1R	-0.05405433261791723
RNF219	-0.054064167552889314
DPY19L2P1	-0.054094650272222176
GPR34	-0.054097617857545376
SLC26A9	-0.05410352874520229
TTC13	-0.0541198983554836
RLN3	-0.054121204693146324
RHEBL1	-0.05412198736101523
TRIM7	-0.05412368918915478
SVIP	-0.05412378762664255
SCP2	-0.054142760506900055
PRR32	-0.05414439284669251
CPSF7	-0.05414445659828464
CDNF	-0.05414689692104122
KIAA0586	-0.05416404180428482
PIP4K2B	-0.054168470431530065
DRICH1	-0.05417102385752924
TMEM143	-0.054172525230438834
ATP6V1E2	-0.05421862947184879
FAM63A	-0.05422686270086353
HELQ	-0.054236813303991535
MAP3K13	-0.054258394649498234
NFYC-AS1	-0.05426924330957459
SPRR2G	-0.054274292032762954
PRR34	-0.054287567676593845
GUF1	-0.05433084027050624
CEBPD	-0.05434530662789386
ANKRD17	-0.05435730655081114
PBOV1	-0.05435885931307417
TCHHL1	-0.054408910263693905
ORC3	-0.05441279503488771
CCDC138	-0.05443781837978833
N6AMT2	-0.05444194907513657
LHX2	-0.05444348531194169
ZYG11A	-0.05445414877964855
E2F8	-0.05445514086474587
FRYL	-0.054460868911668035
LOC728323	-0.05446177619709233
ITGA1	-0.05448229884395726
COX19	-0.054489505424144234
ISX	-0.05450103627587245
ELF2	-0.05451173555757042
VPS8	-0.054518287332333874
NXF4	-0.05452103714546985
C17ORF99	-0.05452953760733456
QTRTD1	-0.05453626502689994
KCNG4	-0.05455030611905553
RHEB	-0.054595732005965805
PRC1	-0.0546195332109341
EXOC3L4	-0.0546225280671404
FBXO40	-0.05463928430874552
CPO	-0.05464476401604585
FARS2	-0.054649703477679175
TRIM61	-0.054666353759426245
MOSPD2	-0.05467391131082354
WASH5P	-0.05467899129073287
SLC25A51	-0.054686686025491746
MLH1	-0.054710048948741444
DUS4L	-0.05473148913891526
HIST1H2BI	-0.05474039588906395
ZW10	-0.054747797855000474
ZNF79	-0.054757245659820625
SPICE1	-0.054758128989724125
RESP18	-0.05476554894522652
SLC44A1	-0.05476729521245433
USP33	-0.05477835090409507
TRIM35	-0.05479351315389817
WDR17	-0.054806288658684754
ARL13B	-0.054817178179460295
SETDB2	-0.05483635150800493
RAB26	-0.05484874686933621
NAA20	-0.054867158164461374
MYO3A	-0.054867967611181415
KCNV2	-0.0548778241897139
C9ORF139	-0.05489125123176757
SLC22A25	-0.05491842575963757
IFT88	-0.054920928425766014
PLXNA2	-0.054931185975642144
APOOL	-0.054938014470999635
SUCO	-0.05494044721814675
TRAPPC9	-0.05494364078624596
GTF2IRD2B	-0.054949655198129256
SACM1L	-0.054967928746497315
PUS3	-0.05496884637983037
SPAG17	-0.05497044110281668
CYP2W1	-0.05497655571753278
DNAH9	-0.054994974236944175
TLR7	-0.05500954863038976
PRMT6	-0.05501413539455735
NFE2L3P2	-0.055022041636979276
CREB3L1	-0.05503554220457436
SLC23A3	-0.055065668854449676
TMEM186	-0.05507950725732033
RGS17	-0.05508058549761442
POLR1E	-0.05509924596158383
FRMD1	-0.055111817688294124
TIAF1	-0.055120222163070685
KIAA1107	-0.05513394648270741
TRIM24	-0.055133993426127986
STXBP1	-0.05513426217992377
FUT2	-0.0551457787566292
PARN	-0.055145933866115604
LIN7C	-0.05515589490362874
SCGB3A2	-0.055183351775916475
MIB1	-0.055184505970751245
WFDC10B	-0.055197908439977086
PLA2G1B	-0.05519928123318746
DENND4B	-0.055231494319884576
PVALB	-0.05524718891661062
OR2G6	-0.05526146086772029
C1ORF68	-0.05526998677251441
PPID	-0.055279377424538444
PEX5L	-0.05528365372444222
C6ORF120	-0.05531857506716925
FAM185A	-0.05532186121160439
BPHL	-0.055323579238546264
GDF9	-0.05532867014556552
OTUD4	-0.05533291616739837
MPLKIP	-0.05533759905785357
NAALADL2	-0.055338994148166065
LRRFIP2	-0.05535732815399797
KHDC3L	-0.055365744721851386
THAP5	-0.05536908541123343
CCNB1	-0.05536975561725982
ODF2L	-0.05537265824611631
LONRF2	-0.05537950537859352
INO80D	-0.05540932038530686
DNAJC13	-0.05542271380295238
FBXO38	-0.05542410918688152
CASK	-0.05542675421500439
APPL1	-0.05545463898041205
AVPR1B	-0.055456684338306514
CSRNP2	-0.05547341141474534
GNAI3	-0.05547477989156711
C7ORF69	-0.05548921179265461
CDC26	-0.05549337530021756
GTF2IRD2	-0.055520446272718106
ZBTB11	-0.055529126475217405
NDC1	-0.055544592627074396
GARNL3	-0.055544641347974114
CFAP57	-0.05555499107163629
AMPD3	-0.05557893900971356
RAP1A	-0.05558189746789674
TMEM232	-0.05561075188109495
GPANK1	-0.05561102577459178
PHTF2	-0.05564162562331034
ADAMTSL2	-0.05564420499493317
FOXG1	-0.05568496749948388
TRIML2	-0.05569423202136077
C1ORF146	-0.055706485047896825
VEGFA	-0.055733122538264575
SNORA6	-0.05573518720773127
CEP89	-0.05574131136618355
CINP	-0.0557738702491231
SUGT1	-0.0557785549822902
ZBTB48	-0.055788743871663216
CECR5-AS1	-0.05581111801875189
G6PC2	-0.05582223911612695
OR4N4	-0.05583498082103332
GOLGA8B	-0.055835692248475725
IDI2	-0.05584635382538569
HHIP	-0.05584778875743643
HCN3	-0.055850715307549634
RPL34-AS1	-0.0558633507076922
KIF11	-0.055883914025659794
FAM83E	-0.05588730860755491
CHCHD4	-0.05591322440463836
HDAC1	-0.05591405919458876
TLX1NB	-0.055921635430494034
LINGO4	-0.055925933061351574
MROH2B	-0.05592740570975814
GPBP1L1	-0.05594364445252977
LIN9	-0.05595320696316605
SNORA45A	-0.055961462233721636
FABP2	-0.055977534894256435
PUM1	-0.05597978185452558
SAA3P	-0.055981683866708494
FAM83B	-0.055982832801691584
FAM188A	-0.05598725851526018
NKX1-2	-0.05599633012344344
RBM18	-0.0560065300759005
CDK1	-0.0560295616865369
EFCAB6	-0.05604268506131225
SUV420H1	-0.05604564144867647
TRIM39	-0.056052698446611426
WDR73	-0.056053117752513454
ACCS	-0.05606032025077821
SPRR2D	-0.056077521016320395
FTSJ2	-0.0560969392256798
AMDHD1	-0.056114550703488274
CCSAP	-0.05611655254721533
VN1R1	-0.056116569122813216
C3ORF52	-0.05612292819455216
PIGN	-0.05612927649899529
CCT8	-0.0561301071081672
C1ORF159	-0.0561315488954835
POU5F1	-0.05613283751961937
ACRC	-0.05616306481102169
GTF2F2	-0.056179111184011414
MUC20	-0.056180593684559216
TSPEAR-AS2	-0.05619013779141758
ADD1	-0.05619047770640896
PYROXD1	-0.056209174682888455
AHSA2	-0.056214083195068695
WDSUB1	-0.056262411552299274
UGT1A7	-0.05626259344934896
CSNK1G2-AS1	-0.056264792913431325
FTCD	-0.056275635400116396
ESD	-0.0562863634419732
TRAF5	-0.0562957172301548
TONSL	-0.05629618071929761
TNFAIP8	-0.056299098694443446
CC2D2A	-0.05630538757042066
FSD2	-0.05630814507732288
GOLGA8CP	-0.05631094553279521
QRFPR	-0.056316918125300715
ZBTB37	-0.05633919248905317
FRMD8	-0.05634120271239021
MMP28	-0.056349492615199406
TMEM211	-0.05636354056969808
FAM20B	-0.05636929673836065
NCR3LG1	-0.05639501549702915
IL20	-0.0564169961488538
NPNT	-0.05641963947901247
SNX19	-0.05642424097477598
AAED1	-0.056446667146872145
C9ORF173	-0.056449738472917246
CACYBP	-0.056453780051734355
GNAT1	-0.05646400047313954
KCNE3	-0.05650190411875847
USP1	-0.05650675483835078
PLD4	-0.056523144852339495
DEFB109P1B	-0.05653969066759462
RAB39A	-0.056540023148811853
GLYATL1	-0.056580829005300814
C12ORF77	-0.0566007142542224
SZT2	-0.056605477175861243
ALKBH8	-0.05661377365688644
THAP9	-0.056615199997329335
ALG9	-0.05661635667764957
ZNF34	-0.05663616814078555
PUSL1	-0.05663752265279848
GRAPL	-0.05665567583157133
BSPRY	-0.0566881708009648
ZNF33B	-0.05670341462647681
PCAT18	-0.056704622918621876
SALL4	-0.05670513483964369
ARV1	-0.056705881535207024
C19ORF40	-0.05671977628158223
TCTE3	-0.05673187925048821
ZNF705A	-0.0567335391100524
CTSE	-0.05673380324577383
NOX1	-0.056735578628638476
YY2	-0.05673727296653841
C3ORF38	-0.056741790253063445
RANBP17	-0.05674611203672301
ZNF454	-0.05676635958203638
OR52W1	-0.056788284397486684
DCTN3	-0.05679517938109639
TRMT12	-0.05679781756240179
ZNF547	-0.05680520466489115
CMAHP	-0.05680754901238391
COPA	-0.05683051546604059
TCEANC	-0.056836898366276194
VSIG1	-0.05684067117025504
ZNF233	-0.056849988614410624
FBP1	-0.056854513154625835
KLLN	-0.056858825393983
ARPC1A	-0.05688528836698087
BLOC1S4	-0.056895919355477324
FAM169B	-0.05691182034305714
CSTF2	-0.056911989192350146
Sep-14	-0.05691950700261483
PHC3	-0.0569230828862143
TRIM36	-0.056931667252612755
LMLN	-0.056934696808728084
RPS15AP10	-0.05693614800762558
PRR25	-0.05693865915110727
SIM1	-0.05694542255744196
CLK2P1	-0.056949811115039974
PTPN12	-0.056965305947964985
LY6G6C	-0.05697445464984894
NKTR	-0.05697833560482771
TRIM58	-0.056979419224356835
SCARNA23	-0.05698591645547367
RNF165	-0.056998537245351186
TBPL2	-0.05702231389800728
PMS2	-0.0570459881340445
ACOT13	-0.05709967437473585
ZMIZ1-AS1	-0.057108745875904164
MORN3	-0.05711035065018611
BRAF	-0.05712085183736173
FAM76B	-0.057122743081934664
CYP4F35P	-0.05712587994336815
ATP6V0E2-AS1	-0.057170366627064165
ZNF680	-0.05719282672201048
GOLGA6L1	-0.05721654848478298
TIMM8A	-0.05722772802022952
LINC01420	-0.05722945641014631
ZNF846	-0.057236463940567764
TEX26	-0.05725341756884806
NEK7	-0.057256747377380054
OVOL1	-0.05725779189320644
ZNF326	-0.05725816919589712
TYMS	-0.05725827452935084
LINC00094	-0.05727241244693297
CC2D2B	-0.05729656268298439
SS18L1	-0.057299167042775205
ZNF382	-0.05730693126473499
EFR3A	-0.05732665297361406
PLXNA3	-0.05732687457199128
LOC728743	-0.057333426991301624
MC5R	-0.05733538782370728
MAPRE2	-0.05734934410913858
RBM41	-0.05737752617074472
TMEM167B	-0.057380871649474
HOPX	-0.0573848510060014
PDXDC2P	-0.05739223385953812
HNRNPC	-0.05740522016479193
PRPF38A	-0.057413525482512176
DGKQ	-0.05743360515022385
TTLL6	-0.05743385438534072
P2RX4	-0.05745566208400164
PRKAB2	-0.05745890488695056
VHL	-0.05747107311676224
FLJ42393	-0.057476971900963535
PHACTR3	-0.05748232638158485
ZFY	-0.05754052811345381
KBTBD11	-0.057540616323273334
ANKRD30BL	-0.057562392355252505
GTF2E2	-0.057570068239337926
PIP5K1B	-0.05757286308635212
KLHL12	-0.05758588662105217
DOK6	-0.05759466556730249
OR2A25	-0.05759700697109342
TMEM194A	-0.05761925539971019
GABRD	-0.05763208114693719
KIFAP3	-0.05767911389367964
SLC45A2	-0.05769137686405912
SIM2	-0.05769920858117242
FAM138B	-0.05772794582966267
PSG8	-0.05772938261013267
KRTAP11-1	-0.05773452438276089
SMARCE1	-0.05773466549742461
FCGR3A	-0.057735316924031915
TMEM14E	-0.057739206028616055
PNMA5	-0.057750181178033405
TSTA3	-0.057772233221081874
OR2M3	-0.05779117117236727
BTN2A1	-0.057798291778193164
BHMT	-0.05780568189892256
CBWD2	-0.0578065993857874
ZNF227	-0.0578173417226614
SSPO	-0.057817399501009725
AQP4	-0.057823973500826825
IZUMO4	-0.05782489692163955
DOCK5	-0.057826773578161836
WDR47	-0.05782827214078087
NELL1	-0.05784866835931219
TISP43	-0.05785101130263028
CDRT1	-0.05786732763248567
NFYC	-0.0578890603852125
ABCG2	-0.05789788605366979
PPIH	-0.057898446652302475
ISCA1P1	-0.057903134793840044
PLEKHA3	-0.05790881344683602
CABLES1	-0.057914473868655995
MYCBP	-0.05793073227664925
GTF2IRD2P1	-0.05794726931201081
FAF1	-0.05796988068922944
CTBS	-0.057969930372607316
LINC00202-1	-0.05797071272993417
ATP5L	-0.057978084590961
CDC7	-0.057985319961277426
CUZD1	-0.057992112551015426
SLC25A34	-0.05799596408685437
C1QTNF9B-AS1	-0.058021288851155185
NRAP	-0.058068944257226154
SPIDR	-0.058075369772450126
PCDHGA4	-0.05808385901928775
FAM47A	-0.0580943211857769
ZNF468	-0.0581019165786
RPP25L	-0.058115826433471206
VWA5A	-0.05812488074866036
GK	-0.05812540210500914
CBX5	-0.05812721350265333
CNGA2	-0.05813437186008007
SLC38A11	-0.058146549694915305
TBC1D12	-0.05815178368925563
UTS2	-0.05818088376272785
ATP8B4	-0.05818187724966048
TRIB1	-0.05818653548202121
SPRR3	-0.05819079858975199
LOC100130872	-0.05821490773617457
GTF2H1	-0.05822167115054114
ISL1	-0.058226018568127966
OR6C2	-0.058228604310001646
CDIPT-AS1	-0.05825245848545324
SGK223	-0.058253534000357175
ZSCAN9	-0.05825894726299558
GNRH1	-0.05825971954785185
RMI2	-0.058267423490371756
GABRR2	-0.05829630281713104
LYPD5	-0.058299856150010564
ALG14	-0.05830569006782657
SH2D4B	-0.058307968781097466
DERL1	-0.05831161004659765
ARHGEF12	-0.058312453553209145
OR1F2P	-0.058314905914024925
ESRP1	-0.058317013855770275
ZMYM5	-0.05832388278567077
CES4A	-0.05835588302925739
ANGPTL3	-0.05835732823774151
TMEM182	-0.058358897604965515
TLX1	-0.058373966993605406
TECTA	-0.0583832000639494
ZNF804B	-0.05841378801021548
AFF2	-0.058427346126108365
PPP1R32	-0.058452916500653415
VLDLR	-0.058456304831170314
FGF20	-0.058486215208424785
AGO4	-0.05849740269290001
SERPINB10	-0.058500379945103556
KIF20A	-0.058507734220750444
ATM	-0.05853388802128545
FARSB	-0.058566297523917954
NEDD1	-0.05857388094394257
LRRC49	-0.058578207798697275
CALML6	-0.05859964168858803
APOBEC4	-0.0586273089325124
WASH7P	-0.05863681722604664
JPX	-0.058637480528409114
ZNF107	-0.05864055912175529
ZNF143	-0.058647669234733385
YOD1	-0.05866081903222415
RDM1	-0.05866234969081398
ZNF706	-0.058666136112387766
RPRD1A	-0.05867323055976115
EIF2A	-0.05867515820351089
IMMP2L	-0.058685161520758485
ASAH1	-0.058732779265484786
TBC1D29	-0.058735097285014144
TDP2	-0.05873845487924978
BIN3	-0.05874177355705791
LINC00324	-0.05874861249735493
DNA2	-0.05875555054770941
PTBP3	-0.05876030925589783
TMEM14B	-0.05878225893572489
PRKAG2	-0.058786758050800816
MPHOSPH8	-0.05880976596010306
ACAT1	-0.058827455518306905
WFDC12	-0.05885314108493038
ZNF234	-0.058854760547782055
PCDHA13	-0.058886173294802675
PLXNB1	-0.05889893828533712
ZC3HAV1	-0.058913304467375284
ZNF638	-0.05891704844914953
ZC3H6	-0.05892453653611794
STAG2	-0.05892928289158168
FAM208B	-0.058942056370970906
MCL1	-0.05894324186337426
HSD17B3	-0.05894714808658595
CCDC183-AS1	-0.05897641151344203
TIPARP-AS1	-0.05900109495343567
SCAI	-0.0590028642407972
ZSCAN12P1	-0.05901428930646858
LRRN3	-0.0590197594122852
LINC00602	-0.0590267998998394
